nom_amenageur;siren_amenageur;contact_amenageur;nom_operateur;contact_operateur;telephone_operateur;nom_enseigne;id_station_itinerance;id_station_local;nom_station;implantation_station;adresse_station;code_insee_commune;coordonneesXY;nbre_pdc;id_pdc_itinerance;id_pdc_local;puissance_nominale;prise_type_ef;prise_type_2;prise_type_combo_ccs;prise_type_chademo;prise_type_autre;gratuit;paiement_acte;paiement_cb;paiement_autre;tarification;condition_acces;reservation;horaires;accessibilite_pmr;restriction_gabarit;station_deux_roues;raccordement;num_pdl;date_mise_en_service;observations;date_maj;cable_t2_attache;last_modified;datagouv_dataset_id;datagouv_resource_id;datagouv_organization_or_owner;created_at;consolidated_longitude;consolidated_latitude;consolidated_code_postal;consolidated_commune;consolidated_is_lon_lat_correct;consolidated_is_code_insee_verified
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG73541;FR*SOD*S*IZIG*735*4*_*_;CNPE CATTENOM - FORMATION - OUVERT AU PUBLIC;Voirie;CNPE DE CATTENOM 57570 CATTENOM;;[6.2200
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG73551;FR*SOD*S*IZIG*735*5*_*_;CNPE CATTENOM - FORMATION - OUVERT AU PUBLIC;Voirie;CNPE DE CATTENOM 57570 CATTENOM;;[6.2200
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG73561;FR*SOD*S*IZIG*735*6*_*_;CNPE CATTENOM - FORMATION - OUVERT AU PUBLIC;Voirie;CNPE DE CATTENOM 57570 CATTENOM;;[6.2200
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7361;FR*SOD*S*IZIG*73*6*_*_;CNPE FLAMANVILLE - HDF - RC;Voirie;ROUTE DE FLAMANVILLE 50340 LES PIEUX;;[-1.87736430688476
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7371;FR*SOD*S*IZIG*73*7*_*_;CNPE FLAMANVILLE - HDF - RC;Voirie;ROUTE DE FLAMANVILLE 50340 LES PIEUX;;[-1.87736430688476
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7381;FR*SOD*S*IZIG*73*8*_*_;CNPE FLAMANVILLE - HDF - RC;Voirie;ROUTE DE FLAMANVILLE 50340 LES PIEUX;;[-1.87736430688476
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7391;FR*SOD*S*IZIG*73*9*_*_;CNPE FLAMANVILLE - HDF - RC;Voirie;ROUTE DE FLAMANVILLE 50340 LES PIEUX;;[-1.87736430688476
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG74101;FR*SOD*S*IZIG*74*10*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7411;FR*SOD*S*IZIG*74*1*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG74111;FR*SOD*S*IZIG*74*11*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG74121;FR*SOD*S*IZIG*74*12*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG74131;FR*SOD*S*IZIG*74*13*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG74141;FR*SOD*S*IZIG*74*14*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG74151;FR*SOD*S*IZIG*74*15*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG74161;FR*SOD*S*IZIG*74*16*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG74171;FR*SOD*S*IZIG*74*17*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG74181;FR*SOD*S*IZIG*74*18*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG74191;FR*SOD*S*IZIG*74*19*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7421;FR*SOD*S*IZIG*74*2*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7431;FR*SOD*S*IZIG*74*3*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7441;FR*SOD*S*IZIG*74*4*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7451;FR*SOD*S*IZIG*74*5*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7461;FR*SOD*S*IZIG*74*6*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7471;FR*SOD*S*IZIG*74*7*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7481;FR*SOD*S*IZIG*74*8*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7491;FR*SOD*S*IZIG*74*9*_*_;CNPE FLAMANVILLE - HDF - RD;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87731586640929
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG75101;FR*SOD*S*IZIG*75*10*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7511;FR*SOD*S*IZIG*75*1*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG75111;FR*SOD*S*IZIG*75*11*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG75121;FR*SOD*S*IZIG*75*12*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG75131;FR*SOD*S*IZIG*75*13*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG75141;FR*SOD*S*IZIG*75*14*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG75151;FR*SOD*S*IZIG*75*15*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG75161;FR*SOD*S*IZIG*75*16*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG75171;FR*SOD*S*IZIG*75*17*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG75181;FR*SOD*S*IZIG*75*18*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG75191;FR*SOD*S*IZIG*75*19*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG75201;FR*SOD*S*IZIG*75*20*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7521;FR*SOD*S*IZIG*75*2*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7531;FR*SOD*S*IZIG*75*3*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7541;FR*SOD*S*IZIG*75*4*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7551;FR*SOD*S*IZIG*75*5*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7561;FR*SOD*S*IZIG*75*6*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7571;FR*SOD*S*IZIG*75*7*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7581;FR*SOD*S*IZIG*75*8*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7591;FR*SOD*S*IZIG*75*9*_*_;CNPE FLAMANVILLE - HDF - RA;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.8775578650817
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76101;FR*SOD*S*IZIG*76*10*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7611;FR*SOD*S*IZIG*76*1*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76111;FR*SOD*S*IZIG*76*11*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76121;FR*SOD*S*IZIG*76*12*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76131;FR*SOD*S*IZIG*76*13*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76141;FR*SOD*S*IZIG*76*14*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76151;FR*SOD*S*IZIG*76*15*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76161;FR*SOD*S*IZIG*76*16*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76171;FR*SOD*S*IZIG*76*17*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76181;FR*SOD*S*IZIG*76*18*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76191;FR*SOD*S*IZIG*76*19*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76201;FR*SOD*S*IZIG*76*20*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7621;FR*SOD*S*IZIG*76*2*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76211;FR*SOD*S*IZIG*76*21*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76221;FR*SOD*S*IZIG*76*22*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76231;FR*SOD*S*IZIG*76*23*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76241;FR*SOD*S*IZIG*76*24*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76251;FR*SOD*S*IZIG*76*25*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76261;FR*SOD*S*IZIG*76*26*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76271;FR*SOD*S*IZIG*76*27*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76281;FR*SOD*S*IZIG*76*28*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76291;FR*SOD*S*IZIG*76*29*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG76301;FR*SOD*S*IZIG*76*30*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7631;FR*SOD*S*IZIG*76*3*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7641;FR*SOD*S*IZIG*76*4*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7651;FR*SOD*S*IZIG*76*5*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7661;FR*SOD*S*IZIG*76*6*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7671;FR*SOD*S*IZIG*76*7*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7681;FR*SOD*S*IZIG*76*8*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG7691;FR*SOD*S*IZIG*76*9*_*_;CNPE FLAMANVILLE - HDF - RB;Voirie;CNPE FLAMANVILLE 50340 FLAMANVILLE;;[-1.87739964550781
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80101;FR*SOD*S*IZIG*80*10*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG8011;FR*SOD*S*IZIG*80*1*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80111;FR*SOD*S*IZIG*80*11*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80121;FR*SOD*S*IZIG*80*12*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80131;FR*SOD*S*IZIG*80*13*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80141;FR*SOD*S*IZIG*80*14*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80151;FR*SOD*S*IZIG*80*15*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80161;FR*SOD*S*IZIG*80*16*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80171;FR*SOD*S*IZIG*80*17*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80181;FR*SOD*S*IZIG*80*18*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80191;FR*SOD*S*IZIG*80*19*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80201;FR*SOD*S*IZIG*80*20*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG8021;FR*SOD*S*IZIG*80*2*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80211;FR*SOD*S*IZIG*80*21*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80221;FR*SOD*S*IZIG*80*22*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80231;FR*SOD*S*IZIG*80*23*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80241;FR*SOD*S*IZIG*80*24*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80251;FR*SOD*S*IZIG*80*25*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80261;FR*SOD*S*IZIG*80*26*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80271;FR*SOD*S*IZIG*80*27*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80281;FR*SOD*S*IZIG*80*28*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80291;FR*SOD*S*IZIG*80*29*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80301;FR*SOD*S*IZIG*80*30*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG8031;FR*SOD*S*IZIG*80*3*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
EDF-EV100;;;IZIVIA;sav@izivia.com;972668001;EDF-EV100;FROTHPIZIG80311;FR*SOD*S*IZIG*80*31*_*_;CNPE CHOOZ - PARKING A;Voirie;CNPE DE CHOOZLA CENTRALE 08600 GIVET;;[4.7854
